date,stime,etime,start_tz_id,end_tz_id,number_people_add_10
20230601,17:00,17:00,23,18,17
20230601,17:00,17:00,23,13,15
20230601,17:00,17:00,23,10,11
20230601,17:00,17:00,23,1,14
20230601,17:00,17:00,22,24,20
20230601,17:00,17:00,22,20,15
20230601,17:00,17:00,22,19,42
20230601,17:00,17:00,21,8,13
20230601,17:00,17:00,20,25,23
20230601,17:00,17:00,2,10,11
20230601,17:00,17:00,19,3,11
20230601,17:00,17:00,19,25,16
20230601,17:00,17:00,19,14,12
20230601,17:00,17:00,17,24,15
20230601,17:00,17:00,17,20,11
20230601,17:00,17:00,17,19,14
20230601,17:00,17:00,15,4,15
20230601,17:00,17:00,15,23,288
20230601,17:00,17:00,15,2,17
20230601,17:00,17:00,14,6,11
20230601,17:00,17:00,11,26,11
20230601,17:00,17:00,10,11,14
20230601,17:00,17:00,1,5,11
20230601,17:00,17:00,15,16,12
20230601,17:00,17:00,15,14,53
20230601,17:00,17:00,14,5,11
20230601,17:00,17:00,14,11,11
20230601,17:00,17:00,13,17,26
20230601,17:00,17:00,12,23,12
20230601,17:00,17:00,12,2,11
20230601,17:00,17:00,10,12,20
20230601,17:00,17:00,1,22,11
20230601,17:00,17:00,1,17,12
20230601,17:00,17:00,1,12,11
20230601,17:00,17:00,1,1,277
20230601,17:00,17:00,1,10,17
20230601,17:00,17:00,1,18,11
20230601,17:00,17:00,10,1,21
20230601,17:00,17:00,10,10,149
20230601,17:00,17:00,11,11,45
20230601,17:00,17:00,12,12,51
20230601,17:00,17:00,13,13,169
20230601,17:00,17:00,13,18,31
20230601,17:00,17:00,14,14,152
20230601,17:00,17:00,14,16,26
20230601,17:00,17:00,14,25,12
20230601,17:00,17:00,14,3,19
20230601,17:00,17:00,15,15,306
20230601,17:00,17:00,15,26,42
20230601,17:00,17:00,16,14,16
20230601,17:00,17:00,16,16,52
20230601,17:00,17:00,16,21,21
20230601,17:00,17:00,17,17,60
20230601,17:00,17:00,18,13,23
20230601,17:00,17:00,18,18,145
20230601,17:00,17:00,19,19,221
20230601,17:00,17:00,19,24,56
20230601,17:00,17:00,2,2,277
20230601,17:00,17:00,2,23,17
20230601,17:00,17:00,2,4,12
20230601,17:00,17:00,20,19,11
20230601,17:00,17:00,1,6,14
20230601,17:00,17:00,1,8,17
20230601,17:00,17:00,10,8,12
20230601,17:00,17:00,11,12,18
20230601,17:00,17:00,12,15,12
20230601,17:00,17:00,14,1,11
20230601,17:00,17:00,14,18,11
20230601,17:00,17:00,15,19,36
20230601,17:00,17:00,15,20,11
20230601,17:00,17:00,15,24,124
20230601,17:00,17:00,16,1,15
20230601,17:00,17:00,16,13,11
20230601,17:00,17:00,17,15,16
20230601,17:00,17:00,17,26,35
20230601,17:00,17:00,19,23,239
20230601,17:00,17:00,2,14,14
20230601,17:00,17:00,2,21,11
20230601,17:00,17:00,2,3,20
20230601,17:00,17:00,20,23,12
20230601,17:00,17:00,21,1,12
20230601,17:00,17:00,21,10,18
20230601,17:00,17:00,22,15,17
20230601,17:00,17:00,22,26,16
20230601,17:00,17:00,23,14,32
20230601,17:00,17:00,23,16,11
20230601,17:00,17:00,23,21,11
20230601,17:00,17:00,23,25,19
20230601,17:00,17:00,23,3,13
20230601,17:00,17:00,24,2,11
20230601,17:00,17:00,24,23,389
20230601,17:00,17:00,24,4,16
20230601,17:00,17:00,25,18,23
20230601,17:00,17:00,26,19,21
20230601,17:00,17:00,26,24,20
20230601,17:00,17:00,4,14,17
20230601,17:00,17:00,4,16,16
20230601,17:00,17:00,4,21,14
20230601,17:00,17:00,4,3,15
20230601,17:00,17:00,6,5,14
20230601,17:00,17:00,7,11,12
20230601,17:00,17:00,8,11,11
20230601,17:00,17:00,9,1,11
20230601,17:00,17:00,9,10,11
20230601,17:00,17:00,9,13,11
20230601,17:00,18:00,24,20,12
20230601,17:00,18:00,24,24,64
20230601,17:00,18:00,25,14,12
20230601,17:00,18:00,25,25,50
20230601,17:00,18:00,25,9,11
20230601,17:00,18:00,26,15,27
20230601,17:00,18:00,26,26,79
20230601,17:00,18:00,3,14,11
20230601,17:00,18:00,3,16,11
20230601,17:00,18:00,3,3,29
20230601,17:00,18:00,4,2,14
20230601,17:00,18:00,4,23,25
20230601,17:00,18:00,4,4,35
20230601,17:00,18:00,5,11,11
20230601,17:00,18:00,5,5,59
20230601,17:00,18:00,6,6,57
20230601,17:00,18:00,7,7,37
20230601,17:00,18:00,7,8,14
20230601,17:00,18:00,8,7,11
20230601,17:00,18:00,8,8,50
20230601,17:00,18:00,9,21,14
20230601,17:00,18:00,9,9,62
20230601,17:00,18:00,10,11,12
20230601,17:00,18:00,10,5,11
20230601,17:00,18:00,11,15,13
20230601,17:00,18:00,9,11,19
20230601,17:00,18:00,8,15,15
20230601,17:00,18:00,6,15,16
20230601,17:00,18:00,5,24,15
20230601,17:00,18:00,4,6,12
20230601,17:00,18:00,3,5,11
20230601,17:00,18:00,26,3,11
20230601,17:00,18:00,26,25,11
20230601,17:00,18:00,26,16,12
20230601,17:00,18:00,26,14,11
20230601,17:00,18:00,24,18,12
20230601,17:00,18:00,24,13,13
20230601,17:00,18:00,24,1,11
20230601,17:00,18:00,23,8,13
20230601,17:00,18:00,23,6,11
20230601,17:00,18:00,22,23,90
20230601,17:00,18:00,21,11,12
20230601,17:00,18:00,20,18,13
20230601,17:00,18:00,20,13,12
20230601,17:00,18:00,2,6,28
20230601,17:00,18:00,19,18,11
20230601,17:00,18:00,19,13,13
20230601,17:00,18:00,19,10,13
20230601,17:00,18:00,18,22,15
20230601,17:00,18:00,18,17,12
20230601,17:00,18:00,17,23,25
20230601,17:00,18:00,16,11,11
20230601,17:00,18:00,15,9,12
20230601,17:00,18:00,15,3,13
20230601,17:00,18:00,15,21,11
20230601,17:00,18:00,15,16,12
20230601,17:00,18:00,15,14,22
20230601,17:00,18:00,14,5,12
20230601,17:00,18:00,14,11,11
20230601,17:00,18:00,13,17,15
20230601,17:00,18:00,12,23,11
20230601,17:00,18:00,11,24,11
20230601,17:00,18:00,10,12,16
20230601,17:00,18:00,1,12,11
20230601,17:00,18:00,9,23,13
20230601,17:00,18:00,8,10,11
20230601,17:00,18:00,7,10,11
20230601,17:00,18:00,5,6,12
20230601,17:00,18:00,4,24,13
20230601,17:00,18:00,4,19,13
20230601,17:00,18:00,3,4,11
20230601,17:00,18:00,3,23,23
20230601,17:00,18:00,3,2,19
20230601,17:00,18:00,26,22,11
20230601,17:00,18:00,26,17,17
20230601,17:00,18:00,25,23,61
20230601,17:00,18:00,24,26,20
20230601,17:00,18:00,24,15,38
20230601,17:00,18:00,23,24,95
20230601,17:00,18:00,23,20,11
20230601,17:00,18:00,23,19,62
20230601,17:00,18:00,21,4,13
20230601,17:00,18:00,21,23,20
20230601,17:00,18:00,21,2,11
20230601,17:00,18:00,2,24,11
20230601,17:00,18:00,2,19,14
20230601,17:00,18:00,19,26,19
20230601,17:00,18:00,19,15,23
20230601,17:00,18:00,18,25,16
20230601,17:00,18:00,18,16,11
20230601,17:00,18:00,18,14,13
20230601,17:00,18:00,16,4,15
20230601,17:00,18:00,16,23,23
20230601,17:00,18:00,15,22,16
20230601,17:00,18:00,15,17,13
20230601,17:00,18:00,14,4,18
20230601,17:00,18:00,14,23,108
20230601,17:00,18:00,14,2,13
20230601,17:00,18:00,13,25,11
20230601,17:00,18:00,12,11,11
20230601,17:00,18:00,11,8,12
20230601,17:00,18:00,10,9,12
20230601,17:00,18:00,10,21,14
20230601,17:00,18:00,10,16,11
20230601,17:00,18:00,1,21,12
20230601,17:00,18:00,1,16,12
20230601,17:00,18:00,11,26,11
20230601,17:00,18:00,12,24,13
20230601,17:00,18:00,14,6,11
20230601,17:00,18:00,15,2,13
20230601,17:00,18:00,15,23,96
20230601,17:00,18:00,15,4,14
20230601,17:00,18:00,16,8,11
20230601,17:00,18:00,17,19,12
20230601,17:00,18:00,17,24,15
20230601,17:00,18:00,19,14,13
20230601,17:00,18:00,19,16,11
20230601,17:00,18:00,19,21,11
20230601,17:00,18:00,19,25,14
20230601,17:00,18:00,19,9,12
20230601,17:00,18:00,2,1,15
20230601,17:00,18:00,2,10,12
20230601,17:00,18:00,20,25,13
20230601,17:00,18:00,21,8,11
20230601,17:00,18:00,22,19,31
20230601,17:00,18:00,22,20,13
20230601,17:00,18:00,22,24,29
20230601,17:00,18:00,23,1,19
20230601,17:00,18:00,23,10,11
20230601,17:00,18:00,23,13,17
20230601,17:00,18:00,23,18,14
20230601,17:00,18:00,24,14,17
20230601,17:00,18:00,24,16,16
20230601,17:00,18:00,24,21,11
20230601,17:00,18:00,24,3,12
20230601,17:00,18:00,24,9,14
20230601,17:00,18:00,26,2,12
20230601,17:00,18:00,26,23,37
20230601,17:00,18:00,26,4,13
20230601,17:00,18:00,4,1,15
20230601,17:00,18:00,5,15,12
20230601,17:00,18:00,8,12,12
20230601,17:00,18:00,9,7,11
20230601,17:00,18:00,8,23,14
20230601,17:00,18:00,7,23,11
20230601,17:00,18:00,6,4,11
20230601,17:00,18:00,6,23,17
20230601,17:00,18:00,6,2,27
20230601,17:00,18:00,5,3,13
20230601,17:00,18:00,5,16,11
20230601,17:00,18:00,5,14,11
20230601,17:00,18:00,3,26,11
20230601,17:00,18:00,26,6,12
20230601,17:00,18:00,25,15,19
20230601,17:00,18:00,24,5,11
20230601,17:00,18:00,23,22,41
20230601,17:00,18:00,23,17,15
20230601,17:00,18:00,23,12,12
20230601,17:00,18:00,22,18,17
20230601,17:00,18:00,22,13,12
20230601,17:00,18:00,21,15,14
20230601,17:00,18:00,2,22,11
20230601,17:00,18:00,18,20,17
20230601,17:00,18:00,18,19,15
20230601,17:00,18:00,17,18,12
20230601,17:00,18:00,17,13,23
20230601,17:00,18:00,16,26,16
20230601,17:00,18:00,16,15,13
20230601,17:00,18:00,15,8,12
20230601,17:00,18:00,14,26,13
20230601,17:00,18:00,14,15,33
20230601,17:00,18:00,13,24,12
20230601,17:00,18:00,12,10,15
20230601,17:00,18:00,11,9,19
20230601,17:00,18:00,10,24,11
20230601,17:00,18:00,1,24,12
20230601,17:00,18:00,1,19,11
20230601,17:00,18:00,9,8,13
20230601,17:00,18:00,1,6,12
20230601,17:00,18:00,1,8,12
20230601,17:00,18:00,10,8,13
20230601,17:00,18:00,11,12,11
20230601,17:00,18:00,12,15,12
20230601,17:00,18:00,13,7,11
20230601,17:00,18:00,14,13,11
20230601,17:00,18:00,15,19,19
20230601,17:00,18:00,15,24,29
20230601,17:00,18:00,16,1,12
20230601,17:00,18:00,16,10,11
20230601,17:00,18:00,16,13,11
20230601,17:00,18:00,17,15,17
20230601,17:00,18:00,17,26,18
20230601,17:00,18:00,19,2,14
20230601,17:00,18:00,19,23,82
20230601,17:00,18:00,19,4,13
20230601,17:00,18:00,2,14,12
20230601,17:00,18:00,2,25,11
20230601,17:00,18:00,2,3,12
20230601,17:00,18:00,20,23,12
20230601,17:00,18:00,21,1,14
20230601,17:00,18:00,21,10,13
20230601,17:00,18:00,22,15,23
20230601,17:00,18:00,22,26,18
20230601,17:00,18:00,23,14,28
20230601,17:00,18:00,23,16,18
20230601,17:00,18:00,23,21,13
20230601,17:00,18:00,23,25,21
20230601,17:00,18:00,23,3,14
20230601,17:00,18:00,23,9,12
20230601,17:00,18:00,24,2,15
20230601,17:00,18:00,24,23,121
20230601,17:00,18:00,24,4,14
20230601,17:00,18:00,25,13,17
20230601,17:00,18:00,25,18,18
20230601,17:00,18:00,26,19,13
20230601,17:00,18:00,26,20,11
20230601,17:00,18:00,26,24,25
20230601,17:00,18:00,4,14,14
20230601,17:00,18:00,4,16,12
20230601,17:00,18:00,4,21,12
20230601,17:00,18:00,4,3,13
20230601,17:00,18:00,6,5,15
20230601,17:00,18:00,9,10,11
20230601,17:00,18:00,8,19,11
20230601,17:00,18:00,7,24,11
20230601,17:00,18:00,6,24,14
20230601,17:00,18:00,5,23,12
20230601,17:00,18:00,5,2,25
20230601,17:00,18:00,3,22,11
20230601,17:00,18:00,3,17,11
20230601,17:00,18:00,3,12,11
20230601,17:00,18:00,26,18,11
20230601,17:00,18:00,26,13,12
20230601,17:00,18:00,26,1,11
20230601,17:00,18:00,25,22,32
20230601,17:00,18:00,24,8,11
20230601,17:00,18:00,24,6,11
20230601,17:00,18:00,23,5,13
20230601,17:00,18:00,23,11,12
20230601,17:00,18:00,22,25,18
20230601,17:00,18:00,22,16,11
20230601,17:00,18:00,22,14,12
20230601,17:00,18:00,21,12,13
20230601,17:00,18:00,2,5,19
20230601,17:00,18:00,2,11,11
20230601,17:00,18:00,19,6,11
20230601,17:00,18:00,18,26,13
20230601,17:00,18:00,18,15,12
20230601,17:00,18:00,16,17,11
20230601,17:00,18:00,15,18,11
20230601,17:00,18:00,15,1,11
20230601,17:00,18:00,14,22,13
20230601,17:00,18:00,14,17,13
20230601,17:00,18:00,14,12,11
20230601,17:00,18:00,13,26,13
20230601,17:00,18:00,13,15,13
20230601,17:00,18:00,12,9,14
20230601,17:00,18:00,12,21,12
20230601,17:00,18:00,12,14,11
20230601,17:00,18:00,11,23,13
20230601,17:00,18:00,10,26,11
20230601,17:00,18:00,1,26,13
20230601,17:00,18:00,1,15,14
20230601,17:00,18:00,1,2,13
20230601,17:00,18:00,1,23,14
20230601,17:00,18:00,10,2,11
20230601,17:00,18:00,10,23,15
20230601,17:00,18:00,11,1,11
20230601,17:00,18:00,12,8,11
20230601,17:00,18:00,13,2,11
20230601,17:00,18:00,13,23,14
20230601,17:00,18:00,14,19,18
20230601,17:00,18:00,14,20,11
20230601,17:00,18:00,14,24,36
20230601,17:00,18:00,15,11,11
20230601,17:00,18:00,16,19,11
20230601,17:00,18:00,16,24,12
20230601,17:00,18:00,18,23,14
20230601,17:00,18:00,19,17,12
20230601,17:00,18:00,19,22,21
20230601,17:00,18:00,2,15,19
20230601,17:00,18:00,2,26,11
20230601,17:00,18:00,20,22,14
20230601,17:00,18:00,21,19,12
20230601,17:00,18:00,21,24,14
20230601,17:00,18:00,23,15,89
20230601,17:00,18:00,23,26,33
20230601,17:00,18:00,24,12,11
20230601,17:00,18:00,24,17,13
20230601,17:00,18:00,24,22,16
20230601,17:00,18:00,25,19,14
20230601,17:00,18:00,25,20,13
20230601,17:00,18:00,25,24,14
20230601,17:00,18:00,3,24,14
20230601,17:00,18:00,4,15,14
20230601,17:00,18:00,4,26,12
20230601,17:00,18:00,6,3,11
20230601,17:00,18:00,7,21,11
20230601,17:00,18:00,7,9,14
20230601,17:00,18:00,8,3,11
20230601,17:00,18:00,8,9,20
20230601,17:00,18:00,9,19,12
20230601,17:00,18:00,9,24,11
20230601,17:00,18:00,1,1,89
20230601,17:00,18:00,1,10,16
20230601,17:00,18:00,1,13,11
20230601,17:00,18:00,10,1,20
20230601,17:00,18:00,10,10,53
20230601,17:00,18:00,11,11,28
20230601,17:00,18:00,12,12,24
20230601,17:00,18:00,13,13,67
20230601,17:00,18:00,13,18,17
20230601,17:00,18:00,14,14,50
20230601,17:00,18:00,14,16,19
20230601,17:00,18:00,14,25,12
20230601,17:00,18:00,14,3,15
20230601,17:00,18:00,15,15,74
20230601,17:00,18:00,15,26,23
20230601,17:00,18:00,16,14,13
20230601,17:00,18:00,16,16,25
20230601,17:00,18:00,16,21,12
20230601,17:00,18:00,16,3,11
20230601,17:00,18:00,17,17,31
20230601,17:00,18:00,18,13,16
20230601,17:00,18:00,18,18,61
20230601,17:00,18:00,19,19,39
20230601,17:00,18:00,19,20,11
20230601,17:00,18:00,19,24,33
20230601,17:00,18:00,2,2,111
20230601,17:00,18:00,2,23,24
20230601,17:00,18:00,2,4,12
20230601,17:00,18:00,20,20,20
20230601,17:00,18:00,20,24,12
20230601,17:00,18:00,21,16,15
20230601,17:00,18:00,21,21,40
20230601,17:00,18:00,21,9,14
20230601,17:00,18:00,22,22,107
20230601,17:00,18:00,23,2,16
20230601,17:00,18:00,23,23,466
20230601,17:00,18:00,23,4,21
20230601,17:00,18:00,24,19,27
20230601,17:00,19:00,22,26,11
20230601,17:00,19:00,20,4,11
20230601,17:00,19:00,20,23,11
20230601,17:00,19:00,19,23,13
20230601,17:00,19:00,17,26,11
20230601,17:00,19:00,17,15,12
20230601,17:00,19:00,15,24,12
20230601,17:00,19:00,15,19,11
20230601,17:00,19:00,14,10,11
20230601,17:00,19:00,12,15,13
20230601,17:00,19:00,1,16,11
20230601,17:00,19:00,1,21,11
20230601,17:00,19:00,11,8,11
20230601,17:00,19:00,12,5,11
20230601,17:00,19:00,13,16,11
20230601,17:00,19:00,14,23,15
20230601,17:00,19:00,16,4,11
20230601,17:00,19:00,18,25,11
20230601,17:00,19:00,18,9,11
20230601,17:00,19:00,19,15,11
20230601,17:00,19:00,19,26,12
20230601,17:00,19:00,21,4,11
20230601,17:00,19:00,23,19,15
20230601,17:00,19:00,23,20,11
20230601,17:00,19:00,23,24,18
20230601,17:00,19:00,24,15,13
20230601,17:00,19:00,24,26,11
20230601,17:00,19:00,25,23,13
20230601,17:00,19:00,3,4,11
20230601,17:00,19:00,6,1,12
20230601,17:00,19:00,6,10,11
20230601,17:00,19:00,9,23,11
20230601,17:00,19:00,10,24,11
20230601,17:00,19:00,12,10,11
20230601,17:00,19:00,14,15,13
20230601,17:00,19:00,14,26,11
20230601,17:00,19:00,16,26,11
20230601,17:00,19:00,17,13,11
20230601,17:00,19:00,18,20,12
20230601,17:00,19:00,2,17,11
20230601,17:00,19:00,4,1,12
20230601,17:00,19:00,26,23,12
20230601,17:00,19:00,24,25,11
20230601,17:00,19:00,24,14,12
20230601,17:00,19:00,23,18,12
20230601,17:00,19:00,23,13,11
20230601,17:00,19:00,23,1,11
20230601,17:00,19:00,22,20,13
20230601,17:00,19:00,22,19,12
20230601,17:00,19:00,20,25,11
20230601,17:00,19:00,2,1,11
20230601,17:00,19:00,17,24,11
20230601,17:00,19:00,16,8,11
20230601,17:00,19:00,15,23,14
20230601,17:00,19:00,14,8,11
20230601,17:00,19:00,21,15,11
20230601,17:00,19:00,21,26,11
20230601,17:00,19:00,23,22,14
20230601,17:00,19:00,25,15,11
20230601,17:00,19:00,3,26,11
20230601,17:00,19:00,6,2,14
20230601,17:00,19:00,7,23,11
20230601,17:00,19:00,22,15,12
20230601,17:00,19:00,9,11,12
20230601,17:00,19:00,7,26,11
20230601,17:00,19:00,7,15,11
20230601,17:00,19:00,5,19,11
20230601,17:00,19:00,26,3,11
20230601,17:00,19:00,26,16,11
20230601,17:00,19:00,23,8,12
20230601,17:00,19:00,23,6,11
20230601,17:00,19:00,22,23,17
20230601,17:00,19:00,20,18,13
20230601,17:00,19:00,2,6,12
20230601,17:00,19:00,18,22,11
20230601,17:00,19:00,18,17,12
20230601,17:00,19:00,17,23,12
20230601,17:00,19:00,15,14,11
20230601,17:00,19:00,14,11,11
20230601,17:00,19:00,13,22,11
20230601,17:00,19:00,13,17,11
20230601,17:00,19:00,12,23,11
20230601,17:00,19:00,1,12,11
20230601,17:00,19:00,1,2,11
20230601,17:00,19:00,1,4,11
20230601,17:00,19:00,12,8,11
20230601,17:00,19:00,14,19,11
20230601,17:00,19:00,14,24,11
20230601,17:00,19:00,19,22,11
20230601,17:00,19:00,20,22,13
20230601,17:00,19:00,23,15,11
20230601,17:00,19:00,23,26,17
20230601,17:00,19:00,24,12,11
20230601,17:00,19:00,25,19,11
20230601,17:00,19:00,6,3,11
20230601,17:00,19:00,7,16,11
20230601,17:00,19:00,7,3,11
20230601,17:00,19:00,1,1,19
20230601,17:00,19:00,1,10,11
20230601,17:00,19:00,10,1,13
20230601,17:00,19:00,10,10,14
20230601,17:00,19:00,11,11,14
20230601,17:00,19:00,12,12,14
20230601,17:00,19:00,13,13,14
20230601,17:00,19:00,13,18,11
20230601,17:00,19:00,14,14,17
20230601,17:00,19:00,14,16,11
20230601,17:00,19:00,14,3,13
20230601,17:00,19:00,15,15,18
20230601,17:00,19:00,15,26,13
20230601,17:00,19:00,16,16,13
20230601,17:00,19:00,18,18,20
20230601,17:00,19:00,19,19,12
20230601,17:00,19:00,2,2,19
20230601,17:00,19:00,20,20,12
20230601,17:00,19:00,21,16,11
20230601,17:00,19:00,21,21,15
20230601,17:00,19:00,22,22,29
20230601,17:00,19:00,23,23,39
20230601,17:00,19:00,24,24,15
20230601,17:00,19:00,25,25,14
20230601,17:00,19:00,26,15,11
20230601,17:00,19:00,26,26,23
20230601,17:00,19:00,3,3,13
20230601,17:00,19:00,4,23,11
20230601,17:00,19:00,4,4,17
20230601,17:00,19:00,5,5,17
20230601,17:00,19:00,6,6,14
20230601,17:00,19:00,7,7,13
20230601,17:00,19:00,8,7,12
20230601,17:00,19:00,8,8,13
20230601,17:00,19:00,9,9,17
20230601,17:00,19:00,1,15,11
20230601,17:00,19:00,1,26,11
20230601,17:00,19:00,15,13,11
20230601,17:00,19:00,18,26,11
20230601,17:00,19:00,19,7,11
20230601,17:00,19:00,2,5,11
20230601,17:00,19:00,22,25,11
20230601,17:00,19:00,23,11,11
20230601,17:00,19:00,25,22,14
20230601,17:00,19:00,26,18,11
20230601,17:00,19:00,5,23,11
20230601,17:00,19:00,6,24,11
20230601,17:00,19:00,8,24,11
20230601,17:00,19:00,4,21,13
20230601,17:00,19:00,24,23,16
20230601,17:00,19:00,24,2,11
20230601,17:00,19:00,23,9,11
20230601,17:00,19:00,23,3,12
20230601,17:00,19:00,23,25,11
20230601,17:00,19:00,23,21,12
20230601,17:00,19:00,23,14,12
20230601,17:00,20:00,4,14,11
20230601,17:00,20:00,23,14,11
20230601,17:00,20:00,20,23,11
20230601,17:00,20:00,2,3,11
20230601,17:00,20:00,17,15,12
20230601,17:00,20:00,11,12,11
20230601,17:00,20:00,25,22,11
20230601,17:00,20:00,9,9,13
20230601,17:00,20:00,8,8,11
20230601,17:00,20:00,5,5,13
20230601,17:00,20:00,4,4,11
20230601,17:00,20:00,4,23,12
20230601,17:00,20:00,3,3,15
20230601,17:00,20:00,26,26,14
20230601,17:00,20:00,26,15,11
20230601,17:00,20:00,25,25,12
20230601,17:00,20:00,24,24,13
20230601,17:00,20:00,23,4,11
20230601,17:00,20:00,23,23,17
20230601,17:00,20:00,23,2,11
20230601,17:00,20:00,22,22,14
20230601,17:00,20:00,21,21,11
20230601,17:00,20:00,2,2,19
20230601,17:00,20:00,18,18,14
20230601,17:00,20:00,17,17,11
20230601,17:00,20:00,16,21,11
20230601,17:00,20:00,16,16,11
20230601,17:00,20:00,15,15,11
20230601,17:00,20:00,13,13,11
20230601,17:00,20:00,12,12,11
20230601,17:00,20:00,1,1,12
20230601,17:00,20:00,23,26,11
20230601,17:00,20:00,19,22,11
20230601,17:00,20:00,18,23,11
20230601,17:00,20:00,14,24,11
20230601,17:00,20:00,10,23,11
20230601,17:00,20:00,1,4,12
20230601,17:00,20:00,24,23,11
20230601,17:00,20:00,15,14,11
20230601,17:00,20:00,15,16,11
20230601,17:00,20:00,18,22,11
20230601,17:00,20:00,19,10,11
20230601,17:00,20:00,2,6,12
20230601,17:00,20:00,22,23,11
20230601,17:00,20:00,26,14,11
20230601,17:00,20:00,26,16,11
20230601,17:00,20:00,5,24,11
20230601,17:00,20:00,7,23,11
20230601,17:00,20:00,6,2,11
20230601,17:00,20:00,2,17,11
20230601,17:00,20:00,14,26,11
20230601,17:00,20:00,12,10,11
20230601,17:00,20:00,19,16,11
20230601,17:00,20:00,18,11,11
20230601,17:00,20:00,17,24,11
20230601,17:00,20:00,19,9,11
20230601,17:00,20:00,2,1,11
20230601,17:00,20:00,22,19,11
20230601,17:00,20:00,22,20,11
20230601,17:00,20:00,15,23,14
20230601,17:00,20:00,11,26,11
20230601,17:00,20:00,14,23,12
20230601,17:00,20:00,15,22,11
20230601,17:00,20:00,16,2,11
20230601,17:00,20:00,2,24,12
20230601,17:00,20:00,21,23,11
20230601,17:00,20:00,23,24,12
20230601,17:00,20:00,24,15,12
20230601,17:00,20:00,24,26,11
20230601,17:00,20:00,25,23,11
20230601,17:00,20:00,3,2,11
20230601,17:00,20:00,7,10,11
20230601,17:00,20:00,9,10,11
20230601,17:00,21:00,13,20,11
20230601,17:00,21:00,25,26,11
20230601,17:00,21:00,25,18,11
20230601,17:00,21:00,23,21,11
20230601,17:00,21:00,19,23,11
20230601,17:00,21:00,23,1,11
20230601,17:00,21:00,14,14,12
20230601,17:00,21:00,24,11,11
20230601,17:00,21:00,25,20,11
20230601,17:00,21:00,1,4,11
20230601,17:00,21:00,16,14,11
20230601,17:00,21:00,16,16,11
20230601,17:00,21:00,18,18,13
20230601,17:00,21:00,2,2,15
20230601,17:00,21:00,22,22,11
20230601,17:00,21:00,23,23,16
20230601,17:00,21:00,5,5,11
20230601,17:00,21:00,8,8,11
20230601,17:00,22:00,17,24,11
20230601,17:00,22:00,9,9,11
20230601,17:00,22:00,14,12,11
20230601,17:00,22:00,2,2,11
20230601,17:00,22:00,2,26,11
20230601,17:00,22:00,8,9,11
20230601,17:00,23:00,18,25,11
20230601,17:00,23:00,23,23,11
20230601,17:00,23:00,15,24,11
20230601,17:00,23:00,20,19,11
20230601,17:00,23:00,24,24,11
20230601,17:00,23:00,14,14,11
20230601,17:00,23:00,2,2,11
20230601,18:00,18:00,4,5,11
20230601,18:00,18:00,5,2,39
20230601,18:00,18:00,5,23,11
20230601,18:00,18:00,6,24,13
20230601,18:00,18:00,14,3,21
20230601,18:00,18:00,14,25,11
20230601,18:00,18:00,14,21,13
20230601,18:00,18:00,14,16,21
20230601,18:00,18:00,14,14,148
20230601,18:00,18:00,13,18,30
20230601,18:00,18:00,13,13,156
20230601,18:00,18:00,13,1,11
20230601,18:00,18:00,12,12,60
20230601,18:00,18:00,11,11,45
20230601,18:00,18:00,10,10,137
20230601,18:00,18:00,11,15,12
20230601,18:00,18:00,10,1,17
20230601,18:00,18:00,1,18,12
20230601,18:00,18:00,1,10,17
20230601,18:00,18:00,1,1,264
20230601,18:00,18:00,20,18,28
20230601,18:00,18:00,21,11,11
20230601,18:00,18:00,9,26,11
20230601,18:00,18:00,21,5,11
20230601,18:00,18:00,22,23,92
20230601,18:00,18:00,22,4,11
20230601,18:00,18:00,23,6,11
20230601,18:00,18:00,24,1,11
20230601,18:00,18:00,24,13,11
20230601,18:00,18:00,26,14,15
20230601,18:00,18:00,26,16,22
20230601,18:00,18:00,26,21,13
20230601,18:00,18:00,26,25,11
20230601,18:00,18:00,26,3,11
20230601,18:00,18:00,3,5,18
20230601,18:00,18:00,3,24,14
20230601,18:00,18:00,3,19,12
20230601,18:00,18:00,25,24,22
20230601,18:00,18:00,25,20,15
20230601,18:00,18:00,25,19,21
20230601,18:00,18:00,24,22,17
20230601,18:00,18:00,24,17,12
20230601,18:00,18:00,24,12,11
20230601,18:00,18:00,23,26,58
20230601,18:00,18:00,23,15,255
20230601,18:00,18:00,22,7,11
20230601,18:00,18:00,21,24,14
20230601,18:00,18:00,20,22,21
20230601,18:00,18:00,2,26,11
